set EnergyDependentSystematic 4.2e-6
set UseChargeDependentSF 1
214680 	 163.438 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 0.993739 	 0.174374 	 0.0201
214680 	 163.438 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 0.993739 	 0.174374 	 0.0101
214680 	 163.438 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.993739 	 0.174374 	 0.0021
214680 	 163.438 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.998959 	 0.00788754 	 0.0201
214680 	 163.438 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.998959 	 0.00788754 	 0.0101
214680 	 163.438 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.998959 	 0.00788754 	 0.0021
214680 	 163.438 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.979976 	 0.00630041 	 0.0201
214680 	 163.438 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.979976 	 0.00630041 	 0.0101
214680 	 163.438 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.979976 	 0.00630041 	 0.0021
214680 	 163.438 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.991875 	 0.00593709 	 0.0201
214680 	 163.438 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.991875 	 0.00593709 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.991875 	 0.00593709 	 0.0021
214680 	 163.438 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.993817 	 0.00677196 	 0.0201
214680 	 163.438 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.993817 	 0.00677196 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.993817 	 0.00677196 	 0.0021
214680 	 163.438 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.994386 	 0.0069647 	 0.0201
214680 	 163.438 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.994386 	 0.0069647 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.994386 	 0.0069647 	 0.0021
214680 	 163.438 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.990634 	 0.0133144 	 0.0201
214680 	 163.438 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.990634 	 0.0133144 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.990634 	 0.0133144 	 0.0021
214680 	 163.438 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.704432 	 0.0899001 	 0.0201
214680 	 163.438 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.704432 	 0.0899001 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.704432 	 0.0899001 	 0.0021
214680 	 163.438 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 1.00197 	 0.014716 	 0.0201
214680 	 163.438 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 1.00197 	 0.014716 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 1.00197 	 0.014716 	 0.0021
214680 	 163.438 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1.00986 	 0.0101903 	 0.0201
214680 	 163.438 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.00986 	 0.0101903 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00986 	 0.0101903 	 0.0021
214680 	 163.438 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.05152 	 0.190158 	 0.0201
214680 	 163.438 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.05152 	 0.190158 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.05152 	 0.190158 	 0.0021
214680 	 163.438 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.996382 	 0.00794484 	 0.0201
214680 	 163.438 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.996382 	 0.00794484 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.996382 	 0.00794484 	 0.0021
214680 	 163.438 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.98891 	 0.00607574 	 0.0201
214680 	 163.438 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.98891 	 0.00607574 	 0.0101
214680 	 163.438 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.98891 	 0.00607574 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.97957 	 0.0275194 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.97957 	 0.0275194 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.97957 	 0.0275194 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.89781 	 0.042121 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.89781 	 0.042121 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.89781 	 0.042121 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.973561 	 0.0325875 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.973561 	 0.0325875 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.973561 	 0.0325875 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 0.870925 	 0.0679178 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 0.870925 	 0.0679178 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 0.870925 	 0.0679178 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.884187 	 0.210633 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.884187 	 0.210633 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.884187 	 0.210633 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.956469 	 0.0490802 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.956469 	 0.0490802 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.956469 	 0.0490802 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.995259 	 0.0263106 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.995259 	 0.0263106 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.995259 	 0.0263106 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.07771 	 0.829095 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.07771 	 0.829095 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.07771 	 0.829095 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.955703 	 0.047971 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.955703 	 0.047971 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.955703 	 0.047971 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.994122 	 0.023682 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.994122 	 0.023682 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.994122 	 0.023682 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.961751 	 0.0292891 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.961751 	 0.0292891 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.961751 	 0.0292891 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.959995 	 0.0343218 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.959995 	 0.0343218 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.959995 	 0.0343218 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.965031 	 0.0368677 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.965031 	 0.0368677 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.965031 	 0.0368677 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.964562 	 0.0611864 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.964562 	 0.0611864 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.964562 	 0.0611864 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.633729 	 0.518629 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.633729 	 0.518629 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.633729 	 0.518629 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 0.960267 	 0.0652938 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 0.960267 	 0.0652938 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 0.960267 	 0.0652938 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 0.915992 	 0.0505689 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 0.915992 	 0.0505689 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 0.915992 	 0.0505689 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 0.946966 	 0.820099 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 0.946966 	 0.820099 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 0.946966 	 0.820099 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.916712 	 0.0590929 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.916712 	 0.0590929 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.916712 	 0.0590929 	 0.0021
214714 	 7.99083 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 1.01534 	 0.0216314 	 0.0201
214714 	 7.99083 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 1.01534 	 0.0216314 	 0.0101
214714 	 7.99083 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 1.01534 	 0.0216314 	 0.0021
214714 	 7.99083 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.982905 	 0.0260134 	 0.0201
214714 	 7.99083 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.982905 	 0.0260134 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.982905 	 0.0260134 	 0.0021
214714 	 7.99083 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.924923 	 0.041257 	 0.0201
214714 	 7.99083 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.924923 	 0.041257 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.924923 	 0.041257 	 0.0021
214714 	 7.99083 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.970789 	 0.0363257 	 0.0201
214714 	 7.99083 	 7 	 10 	 3 	 100 	 100 	 100 	 100 	 0.970789 	 0.0363257 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 3 	 100 	 100 	 100 	 100 	 0.970789 	 0.0363257 	 0.0021
214714 	 7.99083 	 3 	 7 	 4 	 100 	 100 	 100 	 100 	 1.04544 	 0.0514169 	 0.0201
214714 	 7.99083 	 7 	 10 	 4 	 100 	 100 	 100 	 100 	 1.04544 	 0.0514169 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 4 	 100 	 100 	 100 	 100 	 1.04544 	 0.0514169 	 0.0021
214714 	 7.99083 	 3 	 7 	 5 	 100 	 100 	 100 	 100 	 0.566793 	 0.215216 	 0.0201
214714 	 7.99083 	 7 	 10 	 5 	 100 	 100 	 100 	 100 	 0.566793 	 0.215216 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 5 	 100 	 100 	 100 	 100 	 0.566793 	 0.215216 	 0.0021
214714 	 7.99083 	 3 	 7 	 6 	 100 	 100 	 100 	 100 	 0.929292 	 0.0472108 	 0.0201
214714 	 7.99083 	 7 	 10 	 6 	 100 	 100 	 100 	 100 	 0.929292 	 0.0472108 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 6 	 100 	 100 	 100 	 100 	 0.929292 	 0.0472108 	 0.0021
214714 	 7.99083 	 3 	 7 	 7 	 100 	 100 	 100 	 100 	 0.968051 	 0.0285227 	 0.0201
214714 	 7.99083 	 7 	 10 	 7 	 100 	 100 	 100 	 100 	 0.968051 	 0.0285227 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 7 	 100 	 100 	 100 	 100 	 0.968051 	 0.0285227 	 0.0021
214714 	 7.99083 	 3 	 7 	 8 	 100 	 100 	 100 	 100 	 0.91857 	 0.881063 	 0.0201
214714 	 7.99083 	 7 	 10 	 8 	 100 	 100 	 100 	 100 	 0.91857 	 0.881063 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 8 	 100 	 100 	 100 	 100 	 0.91857 	 0.881063 	 0.0021
214714 	 7.99083 	 3 	 7 	 9 	 100 	 100 	 100 	 100 	 0.979506 	 0.03639 	 0.0201
214714 	 7.99083 	 7 	 10 	 9 	 100 	 100 	 100 	 100 	 0.979506 	 0.03639 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 9 	 100 	 100 	 100 	 100 	 0.979506 	 0.03639 	 0.0021
214714 	 7.99083 	 3 	 7 	 10 	 100 	 100 	 100 	 100 	 0.988497 	 0.0274133 	 0.0201
214714 	 7.99083 	 7 	 10 	 10 	 100 	 100 	 100 	 100 	 0.988497 	 0.0274133 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 10 	 100 	 100 	 100 	 100 	 0.988497 	 0.0274133 	 0.0021
214714 	 7.99083 	 3 	 7 	 -1 	 100 	 100 	 100 	 100 	 0.954179 	 0.0296065 	 0.0201
214714 	 7.99083 	 7 	 10 	 -1 	 100 	 100 	 100 	 100 	 0.954179 	 0.0296065 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -1 	 100 	 100 	 100 	 100 	 0.954179 	 0.0296065 	 0.0021
214714 	 7.99083 	 3 	 7 	 -2 	 100 	 100 	 100 	 100 	 0.946173 	 0.0355723 	 0.0201
214714 	 7.99083 	 7 	 10 	 -2 	 100 	 100 	 100 	 100 	 0.946173 	 0.0355723 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -2 	 100 	 100 	 100 	 100 	 0.946173 	 0.0355723 	 0.0021
214714 	 7.99083 	 3 	 7 	 -3 	 100 	 100 	 100 	 100 	 0.929089 	 0.0394819 	 0.0201
214714 	 7.99083 	 7 	 10 	 -3 	 100 	 100 	 100 	 100 	 0.929089 	 0.0394819 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -3 	 100 	 100 	 100 	 100 	 0.929089 	 0.0394819 	 0.0021
214714 	 7.99083 	 3 	 7 	 -4 	 100 	 100 	 100 	 100 	 0.891106 	 0.075281 	 0.0201
214714 	 7.99083 	 7 	 10 	 -4 	 100 	 100 	 100 	 100 	 0.891106 	 0.075281 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -4 	 100 	 100 	 100 	 100 	 0.891106 	 0.075281 	 0.0021
214714 	 7.99083 	 3 	 7 	 -5 	 100 	 100 	 100 	 100 	 0.505774 	 0.408709 	 0.0201
214714 	 7.99083 	 7 	 10 	 -5 	 100 	 100 	 100 	 100 	 0.505774 	 0.408709 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -5 	 100 	 100 	 100 	 100 	 0.505774 	 0.408709 	 0.0021
214714 	 7.99083 	 3 	 7 	 -6 	 100 	 100 	 100 	 100 	 0.969066 	 0.0712687 	 0.0201
214714 	 7.99083 	 7 	 10 	 -6 	 100 	 100 	 100 	 100 	 0.969066 	 0.0712687 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -6 	 100 	 100 	 100 	 100 	 0.969066 	 0.0712687 	 0.0021
214714 	 7.99083 	 3 	 7 	 -7 	 100 	 100 	 100 	 100 	 1.03507 	 0.0494581 	 0.0201
214714 	 7.99083 	 7 	 10 	 -7 	 100 	 100 	 100 	 100 	 1.03507 	 0.0494581 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -7 	 100 	 100 	 100 	 100 	 1.03507 	 0.0494581 	 0.0021
214714 	 7.99083 	 3 	 7 	 -8 	 100 	 100 	 100 	 100 	 1.41496 	 0.749527 	 0.0201
214714 	 7.99083 	 7 	 10 	 -8 	 100 	 100 	 100 	 100 	 1.41496 	 0.749527 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -8 	 100 	 100 	 100 	 100 	 1.41496 	 0.749527 	 0.0021
214714 	 7.99083 	 3 	 7 	 -9 	 100 	 100 	 100 	 100 	 0.963944 	 0.0494349 	 0.0201
214714 	 7.99083 	 7 	 10 	 -9 	 100 	 100 	 100 	 100 	 0.963944 	 0.0494349 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -9 	 100 	 100 	 100 	 100 	 0.963944 	 0.0494349 	 0.0021
214714 	 7.99083 	 3 	 7 	 -10 	 100 	 100 	 100 	 100 	 0.996782 	 0.0247147 	 0.0201
214714 	 7.99083 	 7 	 10 	 -10 	 100 	 100 	 100 	 100 	 0.996782 	 0.0247147 	 0.0101
214714 	 7.99083 	 10 	 99999999 	 -10 	 100 	 100 	 100 	 100 	 0.996782 	 0.0247147 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 1 	 100 	 100 	 100 	 100 	 0.986242 	 0.00979284 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 1 	 100 	 100 	 100 	 100 	 0.986242 	 0.00979284 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 1 	 100 	 100 	 100 	 100 	 0.986242 	 0.00979284 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 2 	 100 	 100 	 100 	 100 	 0.967106 	 0.0123746 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 2 	 100 	 100 	 100 	 100 	 0.967106 	 0.0123746 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 2 	 100 	 100 	 100 	 100 	 0.967106 	 0.0123746 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 3 	 100 	 100 	 100 	 100 	 0.964819 	 0.0126391 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 3 	 100 	 100 	 100 	 100 	 0.964819 	 0.0126391 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 3 	 100 	 100 	 100 	 100 	 0.964819 	 0.0126391 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 4 	 100 	 100 	 100 	 100 	 1.0066 	 0.0195694 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 4 	 100 	 100 	 100 	 100 	 1.0066 	 0.0195694 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 4 	 100 	 100 	 100 	 100 	 1.0066 	 0.0195694 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 5 	 100 	 100 	 100 	 100 	 0.724248 	 0.0765945 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 5 	 100 	 100 	 100 	 100 	 0.724248 	 0.0765945 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 5 	 100 	 100 	 100 	 100 	 0.724248 	 0.0765945 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 6 	 100 	 100 	 100 	 100 	 0.982503 	 0.0162564 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 6 	 100 	 100 	 100 	 100 	 0.982503 	 0.0162564 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 6 	 100 	 100 	 100 	 100 	 0.982503 	 0.0162564 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 7 	 100 	 100 	 100 	 100 	 0.974893 	 0.0103058 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 7 	 100 	 100 	 100 	 100 	 0.974893 	 0.0103058 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 7 	 100 	 100 	 100 	 100 	 0.974893 	 0.0103058 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 8 	 100 	 100 	 100 	 100 	 1.14663 	 0.298211 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 8 	 100 	 100 	 100 	 100 	 1.14663 	 0.298211 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 8 	 100 	 100 	 100 	 100 	 1.14663 	 0.298211 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 9 	 100 	 100 	 100 	 100 	 0.974823 	 0.015416 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 9 	 100 	 100 	 100 	 100 	 0.974823 	 0.015416 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 9 	 100 	 100 	 100 	 100 	 0.974823 	 0.015416 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 10 	 100 	 100 	 100 	 100 	 0.963075 	 0.0110811 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 10 	 100 	 100 	 100 	 100 	 0.963075 	 0.0110811 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 10 	 100 	 100 	 100 	 100 	 0.963075 	 0.0110811 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -1 	 100 	 100 	 100 	 100 	 0.982504 	 0.0098739 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -1 	 100 	 100 	 100 	 100 	 0.982504 	 0.0098739 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -1 	 100 	 100 	 100 	 100 	 0.982504 	 0.0098739 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -2 	 100 	 100 	 100 	 100 	 0.957643 	 0.012704 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -2 	 100 	 100 	 100 	 100 	 0.957643 	 0.012704 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -2 	 100 	 100 	 100 	 100 	 0.957643 	 0.012704 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -3 	 100 	 100 	 100 	 100 	 0.969789 	 0.0125679 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -3 	 100 	 100 	 100 	 100 	 0.969789 	 0.0125679 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -3 	 100 	 100 	 100 	 100 	 0.969789 	 0.0125679 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -4 	 100 	 100 	 100 	 100 	 0.968068 	 0.0228041 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -4 	 100 	 100 	 100 	 100 	 0.968068 	 0.0228041 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -4 	 100 	 100 	 100 	 100 	 0.968068 	 0.0228041 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -5 	 100 	 100 	 100 	 100 	 0.789705 	 0.178672 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -5 	 100 	 100 	 100 	 100 	 0.789705 	 0.178672 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -5 	 100 	 100 	 100 	 100 	 0.789705 	 0.178672 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -6 	 100 	 100 	 100 	 100 	 1.01155 	 0.0229854 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -6 	 100 	 100 	 100 	 100 	 1.01155 	 0.0229854 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -6 	 100 	 100 	 100 	 100 	 1.01155 	 0.0229854 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -7 	 100 	 100 	 100 	 100 	 1.00864 	 0.0164501 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -7 	 100 	 100 	 100 	 100 	 1.00864 	 0.0164501 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -7 	 100 	 100 	 100 	 100 	 1.00864 	 0.0164501 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -8 	 100 	 100 	 100 	 100 	 1.36186 	 0.280564 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -8 	 100 	 100 	 100 	 100 	 1.36186 	 0.280564 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -8 	 100 	 100 	 100 	 100 	 1.36186 	 0.280564 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -9 	 100 	 100 	 100 	 100 	 0.994308 	 0.0131105 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -9 	 100 	 100 	 100 	 100 	 0.994308 	 0.0131105 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -9 	 100 	 100 	 100 	 100 	 0.994308 	 0.0131105 	 0.0021
214721 	 60.6587 	 -3 	 -7 	 -10 	 100 	 100 	 100 	 100 	 0.982385 	 0.0102619 	 0.0201
214721 	 60.6587 	 -7 	 -10 	 -10 	 100 	 100 	 100 	 100 	 0.982385 	 0.0102619 	 0.0101
214721 	 60.6587 	 -10 	 -99999999 	 -10 	 100 	 100 	 100 	 100 	 0.982385 	 0.0102619 	 0.0021
214721 	 60.6587 	 3 	 7 	 1 	 100 	 100 	 100 	 100 	 0.973824 	 0.00987586 	 0.0201
214721 	 60.6587 	 7 	 10 	 1 	 100 	 100 	 100 	 100 	 0.973824 	 0.00987586 	 0.0101
214721 	 60.6587 	 10 	 99999999 	 1 	 100 	 100 	 100 	 100 	 0.973824 	 0.00987586 	 0.0021
214721 	 60.6587 	 3 	 7 	 2 	 100 	 100 	 100 	 100 	 0.986199 	 0.0109575 	 0.0201
214721 	 60.6587 	 7 	 10 	 2 	 100 	 100 	 100 	 100 	 0.986199 	 0.0109575 	 0.0101
214721 	 60.6587 	 10 	 99999999 	 2 	 100 	 100 	 100 	 100 	 0.986199 	 0.0109575 	 0.0021
214721 	 60.6587 	 3 	 7 	 3 	 100 	 100 	 100 	 100 	 0.986709 	 0.0115015 	 0.0201
